Timestamp,id,lat,long,Name,CurrentEmploymentType,CurrentEmploymentTitle
735467,33,36.06474087066667,24.876406687333336,Tempestad_Brand,Engineering,Drill Technician
735487,33,36.06655595944444,24.876391087777776,Tempestad_Brand,Engineering,Drill Technician
735509,33,36.06816568888889,24.87601609888889,Tempestad_Brand,Engineering,Drill Technician
735530,33,36.068799463125,24.8747638875,Tempestad_Brand,Engineering,Drill Technician
735552,33,36.06941413166666,24.87328020666667,Tempestad_Brand,Engineering,Drill Technician
735573,33,36.069601501176464,24.871486721764708,Tempestad_Brand,Engineering,Drill Technician
735593,33,36.069638009473685,24.869682764736844,Tempestad_Brand,Engineering,Drill Technician
735614,33,36.070263701578945,24.868461119473682,Tempestad_Brand,Engineering,Drill Technician
735635,33,36.07182312444445,24.868069674444445,Tempestad_Brand,Engineering,Drill Technician
735655,33,36.072586650000005,24.8669583631579,Tempestad_Brand,Engineering,Drill Technician
735677,33,36.0735608895,24.865978493500002,Tempestad_Brand,Engineering,Drill Technician
735698,33,36.07513437619047,24.865750656190478,Tempestad_Brand,Engineering,Drill Technician
735718,33,36.076434413157905,24.865063435789477,Tempestad_Brand,Engineering,Drill Technician
735740,33,36.076650949999994,24.863284399411764,Tempestad_Brand,Engineering,Drill Technician
735761,33,36.07665322333334,24.861470986666667,Tempestad_Brand,Engineering,Drill Technician
735783,33,36.07666221076923,24.859523463076922,Tempestad_Brand,Engineering,Drill Technician
735798,33,36.07667609857143,24.85821359285714,Tempestad_Brand,Engineering,Drill Technician
740405,33,36.07667265333333,24.857969473333338,Tempestad_Brand,Engineering,Drill Technician
740422,33,36.07666169692308,24.859551944615383,Tempestad_Brand,Engineering,Drill Technician
740444,33,36.076643701250006,24.861427559375002,Tempestad_Brand,Engineering,Drill Technician
740465,33,36.076651563125,24.863222911875,Tempestad_Brand,Engineering,Drill Technician
740487,33,36.07644143842105,24.86507242473684,Tempestad_Brand,Engineering,Drill Technician
740506,33,36.075195343888886,24.865759425555552,Tempestad_Brand,Engineering,Drill Technician
740528,33,36.07354590684211,24.86601735842105,Tempestad_Brand,Engineering,Drill Technician
740549,33,36.072606932,24.866940934,Tempestad_Brand,Engineering,Drill Technician
740570,33,36.071813076666665,24.868076974761905,Tempestad_Brand,Engineering,Drill Technician
740590,33,36.0702975025,24.868438123125,Tempestad_Brand,Engineering,Drill Technician
740612,33,36.06963500611111,24.869684793333334,Tempestad_Brand,Engineering,Drill Technician
740632,33,36.06960239066667,24.871431643333338,Tempestad_Brand,Engineering,Drill Technician
740655,33,36.06939201388889,24.873445888888888,Tempestad_Brand,Engineering,Drill Technician
740673,33,36.06890232538461,24.87471583769231,Tempestad_Brand,Engineering,Drill Technician
740695,33,36.06821219533333,24.87598197466667,Tempestad_Brand,Engineering,Drill Technician
740716,33,36.066681421999995,24.876383107333332,Tempestad_Brand,Engineering,Drill Technician
740738,33,36.06480721125,24.876413433125,Tempestad_Brand,Engineering,Drill Technician
740758,33,36.06307346333334,24.876455844,Tempestad_Brand,Engineering,Drill Technician
740778,33,36.06128641,24.876284332222227,Tempestad_Brand,Engineering,Drill Technician
740800,33,36.059447009375,24.876198196875002,Tempestad_Brand,Engineering,Drill Technician
740823,33,36.057382838,24.876193916000002,Tempestad_Brand,Engineering,Drill Technician
740843,33,36.055609801176466,24.87618642411765,Tempestad_Brand,Engineering,Drill Technician
740864,33,36.05378593411765,24.876253690000002,Tempestad_Brand,Engineering,Drill Technician
740885,33,36.052218728947366,24.87673160473684,Tempestad_Brand,Engineering,Drill Technician
740906,33,36.051932939000004,24.878321617499996,Tempestad_Brand,Engineering,Drill Technician
740927,33,36.051295205,24.8795487915,Tempestad_Brand,Engineering,Drill Technician
740950,33,36.04937302117647,24.879572942352944,Tempestad_Brand,Engineering,Drill Technician
740963,33,36.04823260249999,24.8795687925,Tempestad_Brand,Engineering,Drill Technician
754748,33,36.0486807375,24.879572669375,Tempestad_Brand,Engineering,Drill Technician
754766,33,36.050336122105264,24.87957940263158,Tempestad_Brand,Engineering,Drill Technician
754787,33,36.05177077352941,24.87991310882353,Tempestad_Brand,Engineering,Drill Technician
754808,33,36.05241780944445,24.881210891666665,Tempestad_Brand,Engineering,Drill Technician
754828,33,36.052807434,24.882743546000004,Tempestad_Brand,Engineering,Drill Technician
754850,33,36.052744962352946,24.88463535117647,Tempestad_Brand,Engineering,Drill Technician
754872,33,36.05290721857143,24.88640855428571,Tempestad_Brand,Engineering,Drill Technician
754892,33,36.053360044444446,24.88787136722222,Tempestad_Brand,Engineering,Drill Technician
754913,33,36.05335269230768,24.88968185615385,Tempestad_Brand,Engineering,Drill Technician
754934,33,36.053381223529406,24.89150136882353,Tempestad_Brand,Engineering,Drill Technician
754953,33,36.05384779538462,24.89254201769231,Tempestad_Brand,Engineering,Drill Technician
754976,33,36.055378042499996,24.89365338125,Tempestad_Brand,Engineering,Drill Technician
754997,33,36.05684516272728,24.89468704636364,Tempestad_Brand,Engineering,Drill Technician
755017,33,36.058307785,24.895712424,Tempestad_Brand,Engineering,Drill Technician
755039,33,36.05987757533334,24.896825879999998,Tempestad_Brand,Engineering,Drill Technician
755059,33,36.06132265272728,24.89789632181818,Tempestad_Brand,Engineering,Drill Technician
755075,33,36.0623252775,24.898710665000003,Tempestad_Brand,Engineering,Drill Technician
803527,33,36.06222232,24.898609027777777,Tempestad_Brand,Engineering,Drill Technician
803547,33,36.06159543555555,24.898561493333332,Tempestad_Brand,Engineering,Drill Technician
803572,33,36.061075905,24.899343989,Tempestad_Brand,Engineering,Drill Technician
803591,33,36.060418195,24.89913103875,Tempestad_Brand,Engineering,Drill Technician
803610,33,36.0600792675,24.899909319166667,Tempestad_Brand,Engineering,Drill Technician
803632,33,36.059326685,24.899835093,Tempestad_Brand,Engineering,Drill Technician
803654,33,36.05875583500001,24.900262755,Tempestad_Brand,Engineering,Drill Technician
803673,33,36.05841509571428,24.901208315714282,Tempestad_Brand,Engineering,Drill Technician
803698,33,36.057953115000004,24.90210129125,Tempestad_Brand,Engineering,Drill Technician
803717,33,36.05723224923077,24.901779575384616,Tempestad_Brand,Engineering,Drill Technician
803737,33,36.05639751454545,24.90119931090909,Tempestad_Brand,Engineering,Drill Technician
803760,33,36.055488571666665,24.900610156666662,Tempestad_Brand,Engineering,Drill Technician
803779,33,36.05468717666667,24.900102954999998,Tempestad_Brand,Engineering,Drill Technician
803801,33,36.05422500285714,24.90075940571429,Tempestad_Brand,Engineering,Drill Technician
803813,33,36.05406321,24.90122485,Tempestad_Brand,Engineering,Drill Technician
806110,33,36.05367138,24.900905910833334,Tempestad_Brand,Engineering,Drill Technician
806133,33,36.052688715,24.900350080000003,Tempestad_Brand,Engineering,Drill Technician
806152,33,36.05187318071428,24.899320697857142,Tempestad_Brand,Engineering,Drill Technician
806174,33,36.050912450714286,24.897316412857144,Tempestad_Brand,Engineering,Drill Technician
806194,33,36.05038701076923,24.895391357692304,Tempestad_Brand,Engineering,Drill Technician
806217,33,36.05036928083334,24.893158734166665,Tempestad_Brand,Engineering,Drill Technician
806235,33,36.050357999999996,24.891337239166663,Tempestad_Brand,Engineering,Drill Technician
806257,33,36.050351299411766,24.889084261764705,Tempestad_Brand,Engineering,Drill Technician
806279,33,36.050266398888894,24.88689824777778,Tempestad_Brand,Engineering,Drill Technician
806300,33,36.050142281111114,24.884831818888888,Tempestad_Brand,Engineering,Drill Technician
806321,33,36.05013017058823,24.88270650588235,Tempestad_Brand,Engineering,Drill Technician
806342,33,36.04983736529412,24.881204920588235,Tempestad_Brand,Engineering,Drill Technician
806363,33,36.04916655647059,24.88076222117647,Tempestad_Brand,Engineering,Drill Technician
806384,33,36.04915027,24.87979051526316,Tempestad_Brand,Engineering,Drill Technician
806404,33,36.04839095529412,24.87957124705882,Tempestad_Brand,Engineering,Drill Technician
818106,33,36.04855194923077,24.879571772307695,Tempestad_Brand,Engineering,Drill Technician
818123,33,36.05000067388889,24.879577369444448,Tempestad_Brand,Engineering,Drill Technician
818144,33,36.05170206444445,24.879785433888888,Tempestad_Brand,Engineering,Drill Technician
818165,33,36.052330752222225,24.881052168333337,Tempestad_Brand,Engineering,Drill Technician
818186,33,36.05306328142857,24.882316345000003,Tempestad_Brand,Engineering,Drill Technician
818206,33,36.05466679,24.882491778235295,Tempestad_Brand,Engineering,Drill Technician
818228,33,36.05661124117646,24.882468864117648,Tempestad_Brand,Engineering,Drill Technician
818251,33,36.05857979615385,24.88247826769231,Tempestad_Brand,Engineering,Drill Technician
818271,33,36.06026081555556,24.882564457777775,Tempestad_Brand,Engineering,Drill Technician
818291,33,36.06073787642857,24.883932455,Tempestad_Brand,Engineering,Drill Technician
818311,33,36.06083116928571,24.88565997785714,Tempestad_Brand,Engineering,Drill Technician
818331,33,36.0612471175,24.887255406666668,Tempestad_Brand,Engineering,Drill Technician
818352,33,36.06217853076923,24.888389218461537,Tempestad_Brand,Engineering,Drill Technician
818378,33,36.06283424307693,24.890094756923077,Tempestad_Brand,Engineering,Drill Technician
818399,33,36.063252197272725,24.891609222727276,Tempestad_Brand,Engineering,Drill Technician
818417,33,36.063374706999994,24.893066789000002,Tempestad_Brand,Engineering,Drill Technician
818436,33,36.064435385,24.893524939999995,Tempestad_Brand,Engineering,Drill Technician
818459,33,36.066393428750004,24.89352850875,Tempestad_Brand,Engineering,Drill Technician
818477,33,36.067970952222225,24.893614711111113,Tempestad_Brand,Engineering,Drill Technician
818499,33,36.069480277000004,24.894109125,Tempestad_Brand,Engineering,Drill Technician
818519,33,36.070163181111106,24.89520628555556,Tempestad_Brand,Engineering,Drill Technician
825185,33,36.0702956325,24.89519336,Tempestad_Brand,Engineering,Drill Technician
825201,33,36.06955456428572,24.89457004428571,Tempestad_Brand,Engineering,Drill Technician
825222,33,36.068547353999996,24.893633728,Tempestad_Brand,Engineering,Drill Technician
825242,33,36.0668599125,24.893562351249997,Tempestad_Brand,Engineering,Drill Technician
825263,33,36.06499560545455,24.893512068181817,Tempestad_Brand,Engineering,Drill Technician
825284,33,36.06346785545455,24.893245240000002,Tempestad_Brand,Engineering,Drill Technician
825305,33,36.06329151,24.891726947272726,Tempestad_Brand,Engineering,Drill Technician
825325,33,36.06294083666667,24.890271710833332,Tempestad_Brand,Engineering,Drill Technician
825346,33,36.06216838,24.889082241818183,Tempestad_Brand,Engineering,Drill Technician
825368,33,36.06161641076923,24.887563653846158,Tempestad_Brand,Engineering,Drill Technician
825388,33,36.06091829545454,24.886238292727274,Tempestad_Brand,Engineering,Drill Technician
825410,33,36.06075212466667,24.884337084666672,Tempestad_Brand,Engineering,Drill Technician
825431,33,36.06046160411764,24.882703967647057,Tempestad_Brand,Engineering,Drill Technician
825452,33,36.058770706153844,24.882484892307694,Tempestad_Brand,Engineering,Drill Technician
825475,33,36.056837984000005,24.88245932266666,Tempestad_Brand,Engineering,Drill Technician
825494,33,36.0551667975,24.88248452,Tempestad_Brand,Engineering,Drill Technician
825514,33,36.05341352866667,24.88242504933334,Tempestad_Brand,Engineering,Drill Technician
825536,33,36.05252556684211,24.881303831578947,Tempestad_Brand,Engineering,Drill Technician
825557,33,36.051850268333325,24.88000705111111,Tempestad_Brand,Engineering,Drill Technician
825578,33,36.050416472500004,24.879580539500004,Tempestad_Brand,Engineering,Drill Technician
825598,33,36.0486504288889,24.879573700555554,Tempestad_Brand,Engineering,Drill Technician
826561,33,36.04802115,24.87957179,Tempestad_Brand,Engineering,Drill Technician
839710,33,36.048911058095236,24.879573999523807,Tempestad_Brand,Engineering,Drill Technician
839731,33,36.050751526875004,24.87957814875,Tempestad_Brand,Engineering,Drill Technician
839753,33,36.051940343,24.880309792500004,Tempestad_Brand,Engineering,Drill Technician
839774,33,36.05265729125,24.881598852499998,Tempestad_Brand,Engineering,Drill Technician
839795,33,36.05278599052632,24.88332811736842,Tempestad_Brand,Engineering,Drill Technician
839816,33,36.05274008777778,24.88516513888889,Tempestad_Brand,Engineering,Drill Technician
839836,33,36.053043931875,24.886739745625,Tempestad_Brand,Engineering,Drill Technician
839858,33,36.0533532515,24.8883903555,Tempestad_Brand,Engineering,Drill Technician
839880,33,36.053356557777775,24.890249198333336,Tempestad_Brand,Engineering,Drill Technician
839898,33,36.053393783333334,24.89182142,Tempestad_Brand,Engineering,Drill Technician
839920,33,36.0542533675,24.89289884833333,Tempestad_Brand,Engineering,Drill Technician
839942,33,36.055847895384616,24.893996228461543,Tempestad_Brand,Engineering,Drill Technician
839963,33,36.05731775555556,24.895018561111115,Tempestad_Brand,Engineering,Drill Technician
839983,33,36.05875330846154,24.89604734153846,Tempestad_Brand,Engineering,Drill Technician
840005,33,36.060290176,24.897131272000003,Tempestad_Brand,Engineering,Drill Technician
840028,33,36.061902813636365,24.89837764090909,Tempestad_Brand,Engineering,Drill Technician
840038,33,36.062439299999994,24.898835275,Tempestad_Brand,Engineering,Drill Technician
847206,33,36.06262493571428,24.898329954285717,Tempestad_Brand,Engineering,Drill Technician
847230,33,36.06372230555556,24.896857332222222,Tempestad_Brand,Engineering,Drill Technician
847248,33,36.06458206,24.8958758725,Tempestad_Brand,Engineering,Drill Technician
847270,33,36.066000763333335,24.895147398888888,Tempestad_Brand,Engineering,Drill Technician
847292,33,36.06792185333334,24.895175588333334,Tempestad_Brand,Engineering,Drill Technician
847313,33,36.06969633571428,24.895163859999997,Tempestad_Brand,Engineering,Drill Technician
847333,33,36.070900994,24.893973682000002,Tempestad_Brand,Engineering,Drill Technician
847356,33,36.07148284142857,24.890628137142862,Tempestad_Brand,Engineering,Drill Technician
847375,33,36.0724197625,24.88799421625,Tempestad_Brand,Engineering,Drill Technician
847397,33,36.074052086923075,24.885142466153848,Tempestad_Brand,Engineering,Drill Technician
847418,33,36.07508216769231,24.88260968615384,Tempestad_Brand,Engineering,Drill Technician
847437,33,36.074199026,24.88143822,Tempestad_Brand,Engineering,Drill Technician
847458,33,36.07496622399999,24.88088551,Tempestad_Brand,Engineering,Drill Technician
847481,33,36.075222876666665,24.879064231666664,Tempestad_Brand,Engineering,Drill Technician
847503,33,36.07518972055555,24.87709976777778,Tempestad_Brand,Engineering,Drill Technician
847523,33,36.07524224055555,24.87537965111111,Tempestad_Brand,Engineering,Drill Technician
847545,33,36.07523667894737,24.87348325368421,Tempestad_Brand,Engineering,Drill Technician
847565,33,36.075235831578944,24.87169208421053,Tempestad_Brand,Engineering,Drill Technician
847586,33,36.07523073473684,24.86985465473684,Tempestad_Brand,Engineering,Drill Technician
847606,33,36.07522889529412,24.86816900470588,Tempestad_Brand,Engineering,Drill Technician
847628,33,36.07530287733333,24.866300061333334,Tempestad_Brand,Engineering,Drill Technician
847648,33,36.076275403529415,24.865317213529416,Tempestad_Brand,Engineering,Drill Technician
847670,33,36.07738430538462,24.863993664615386,Tempestad_Brand,Engineering,Drill Technician
847692,33,36.078045146363635,24.862448405454543,Tempestad_Brand,Engineering,Drill Technician
847712,33,36.07896321428571,24.86169766571428,Tempestad_Brand,Engineering,Drill Technician
847733,33,36.080868673333335,24.861696018333333,Tempestad_Brand,Engineering,Drill Technician
847753,33,36.082585689230775,24.861705449999995,Tempestad_Brand,Engineering,Drill Technician
847775,33,36.08414749666667,24.861319087499997,Tempestad_Brand,Engineering,Drill Technician
847794,33,36.08486207916667,24.86041585,Tempestad_Brand,Engineering,Drill Technician
862626,33,36.08547897777778,24.86095045,Tempestad_Brand,Engineering,Drill Technician
862644,33,36.08466832583333,24.861688504166665,Tempestad_Brand,Engineering,Drill Technician
862664,33,36.082922134,24.861714241333335,Tempestad_Brand,Engineering,Drill Technician
862686,33,36.08102238692308,24.861693746923077,Tempestad_Brand,Engineering,Drill Technician
862707,33,36.079200083529415,24.861693538823527,Tempestad_Brand,Engineering,Drill Technician
862726,33,36.078069636428566,24.862318909999995,Tempestad_Brand,Engineering,Drill Technician
862747,33,36.07762292882353,24.86380303117647,Tempestad_Brand,Engineering,Drill Technician
862770,33,36.076403545625,24.865175454375,Tempestad_Brand,Engineering,Drill Technician
862790,33,36.076134343499994,24.866906589000003,Tempestad_Brand,Engineering,Drill Technician
862811,33,36.07613199947368,24.86868599368421,Tempestad_Brand,Engineering,Drill Technician
862832,33,36.07613224333333,24.87051096333333,Tempestad_Brand,Engineering,Drill Technician
862853,33,36.075408017777775,24.87162091388889,Tempestad_Brand,Engineering,Drill Technician
862874,33,36.07523775875,24.87328257125,Tempestad_Brand,Engineering,Drill Technician
862895,33,36.07524821133333,24.87516365666667,Tempestad_Brand,Engineering,Drill Technician
862916,33,36.07519579263157,24.87697091842105,Tempestad_Brand,Engineering,Drill Technician
862937,33,36.075213318461536,24.878819752307688,Tempestad_Brand,Engineering,Drill Technician
862960,33,36.07501300571428,24.880663107142855,Tempestad_Brand,Engineering,Drill Technician
862980,33,36.074163852000005,24.881354877,Tempestad_Brand,Engineering,Drill Technician
863002,33,36.075163875,24.882448365625,Tempestad_Brand,Engineering,Drill Technician
863021,33,36.074321626666666,24.884662666666667,Tempestad_Brand,Engineering,Drill Technician
863042,33,36.07280382636363,24.88732648909091,Tempestad_Brand,Engineering,Drill Technician
863062,33,36.071571469000006,24.890152308,Tempestad_Brand,Engineering,Drill Technician
863084,33,36.071007775,24.893307677000003,Tempestad_Brand,Engineering,Drill Technician
863104,33,36.070002093333336,24.895171109166665,Tempestad_Brand,Engineering,Drill Technician
863127,33,36.06804930666666,24.89518624666667,Tempestad_Brand,Engineering,Drill Technician
863148,33,36.06624512444444,24.89512768666667,Tempestad_Brand,Engineering,Drill Technician
863168,33,36.06474856083334,24.895571369166664,Tempestad_Brand,Engineering,Drill Technician
863190,33,36.06372297615385,24.89680014230769,Tempestad_Brand,Engineering,Drill Technician
863212,33,36.062692753,24.898115336,Tempestad_Brand,Engineering,Drill Technician
863222,33,36.06251514,24.898857485,Tempestad_Brand,Engineering,Drill Technician
909122,33,36.06253157333333,24.89870781666667,Tempestad_Brand,Engineering,Drill Technician
909135,33,36.06289044099999,24.897573605999998,Tempestad_Brand,Engineering,Drill Technician
909157,33,36.064111725,24.896567629166668,Tempestad_Brand,Engineering,Drill Technician
909179,33,36.065112924444435,24.895306218888887,Tempestad_Brand,Engineering,Drill Technician
909198,33,36.066640969999995,24.89512766333333,Tempestad_Brand,Engineering,Drill Technician
909223,33,36.06883354777778,24.89516895222222,Tempestad_Brand,Engineering,Drill Technician
909243,33,36.07048856083333,24.894955616666664,Tempestad_Brand,Engineering,Drill Technician
909262,33,36.07114069,24.89265081363636,Tempestad_Brand,Engineering,Drill Technician
909285,33,36.0718214225,24.889323023333333,Tempestad_Brand,Engineering,Drill Technician
909304,33,36.073144382857144,24.88675911857143,Tempestad_Brand,Engineering,Drill Technician
909325,33,36.07467881454545,24.884058612727276,Tempestad_Brand,Engineering,Drill Technician
909349,33,36.07467045642857,24.88182566142857,Tempestad_Brand,Engineering,Drill Technician
909369,33,36.07434464999999,24.881149216666667,Tempestad_Brand,Engineering,Drill Technician
909389,33,36.07521016866667,24.880112244,Tempestad_Brand,Engineering,Drill Technician
909410,33,36.07519519823529,24.878244608823533,Tempestad_Brand,Engineering,Drill Technician
909431,33,36.075352751000004,24.876545319499996,Tempestad_Brand,Engineering,Drill Technician
909450,33,36.07662172307692,24.876188383076926,Tempestad_Brand,Engineering,Drill Technician
930309,33,36.076388349090905,24.87619392272727,Tempestad_Brand,Engineering,Drill Technician
930327,33,36.075318360588234,24.875651069999996,Tempestad_Brand,Engineering,Drill Technician
930348,33,36.07523828611111,24.873927535,Tempestad_Brand,Engineering,Drill Technician
930368,33,36.075235941176466,24.872136517058824,Tempestad_Brand,Engineering,Drill Technician
930390,33,36.07523156277778,24.87026885111111,Tempestad_Brand,Engineering,Drill Technician
930410,33,36.07522802625,24.8684858475,Tempestad_Brand,Engineering,Drill Technician
930428,33,36.075230302142856,24.86687180142857,Tempestad_Brand,Engineering,Drill Technician
930452,33,36.07605664789474,24.865538856315787,Tempestad_Brand,Engineering,Drill Technician
930473,33,36.07664444777778,24.863992617222223,Tempestad_Brand,Engineering,Drill Technician
930493,33,36.076644205625,24.8623302525,Tempestad_Brand,Engineering,Drill Technician
930514,33,36.0766601725,24.860460269374997,Tempestad_Brand,Engineering,Drill Technician
930537,33,36.07665132384615,24.858481558461538,Tempestad_Brand,Engineering,Drill Technician
930548,33,36.07666092,24.85757794,Tempestad_Brand,Engineering,Drill Technician
934262,33,36.07668351333333,24.857764143333338,Tempestad_Brand,Engineering,Drill Technician
934276,33,36.07666207090909,24.85895505,Tempestad_Brand,Engineering,Drill Technician
934296,33,36.07665182214286,24.860765012857144,Tempestad_Brand,Engineering,Drill Technician
934316,33,36.076647834736846,24.862445462105264,Tempestad_Brand,Engineering,Drill Technician
934337,33,36.07661478461538,24.864310786153844,Tempestad_Brand,Engineering,Drill Technician
934358,33,36.07618892666667,24.866041566666667,Tempestad_Brand,Engineering,Drill Technician
934379,33,36.07613174047619,24.867815395714285,Tempestad_Brand,Engineering,Drill Technician
934399,33,36.07613463166667,24.869590599444443,Tempestad_Brand,Engineering,Drill Technician
934422,33,36.075792853529414,24.871228654705885,Tempestad_Brand,Engineering,Drill Technician
934441,33,36.07523626052631,24.87235262,Tempestad_Brand,Engineering,Drill Technician
934463,33,36.075238016111115,24.874246250555554,Tempestad_Brand,Engineering,Drill Technician
934485,33,36.07522835470587,24.87612696705882,Tempestad_Brand,Engineering,Drill Technician
934505,33,36.07517942214286,24.87791500142857,Tempestad_Brand,Engineering,Drill Technician
934527,33,36.075220552857154,24.879829196428574,Tempestad_Brand,Engineering,Drill Technician
934547,33,36.07453338583334,24.881069459999996,Tempestad_Brand,Engineering,Drill Technician
934568,33,36.07449513461539,24.881710433846155,Tempestad_Brand,Engineering,Drill Technician
934588,33,36.07505748,24.883250708333335,Tempestad_Brand,Engineering,Drill Technician
934608,33,36.07372012166667,24.885738288333332,Tempestad_Brand,Engineering,Drill Technician
934631,33,36.07201843399999,24.888809628,Tempestad_Brand,Engineering,Drill Technician
934652,33,36.07128801714286,24.89185404,Tempestad_Brand,Engineering,Drill Technician
934672,33,36.07063845375,24.894414910000002,Tempestad_Brand,Engineering,Drill Technician
934695,33,36.068915228,24.895168741,Tempestad_Brand,Engineering,Drill Technician
934716,33,36.06715789454545,24.895142275454543,Tempestad_Brand,Engineering,Drill Technician
934735,33,36.06544927444444,24.895158375555553,Tempestad_Brand,Engineering,Drill Technician
934758,33,36.06433824444444,24.896382717777776,Tempestad_Brand,Engineering,Drill Technician
934778,33,36.063172798888885,24.89721035111111,Tempestad_Brand,Engineering,Drill Technician
934794,33,36.0626116575,24.8984287025,Tempestad_Brand,Engineering,Drill Technician
995529,33,36.062016805999995,24.898312069999996,Tempestad_Brand,Engineering,Drill Technician
995554,33,36.062169724,24.896343964,Tempestad_Brand,Engineering,Drill Technician
995573,33,36.0620517,24.894885435833334,Tempestad_Brand,Engineering,Drill Technician
995594,33,36.06194306636364,24.893171349090906,Tempestad_Brand,Engineering,Drill Technician
995616,33,36.06221393125,24.891384474375002,Tempestad_Brand,Engineering,Drill Technician
995635,33,36.06217392,24.88966791125,Tempestad_Brand,Engineering,Drill Technician
995656,33,36.06216036357143,24.887868723571437,Tempestad_Brand,Engineering,Drill Technician
995679,33,36.06220971230769,24.88584023153846,Tempestad_Brand,Engineering,Drill Technician
995699,33,36.06224679272727,24.884097005454546,Tempestad_Brand,Engineering,Drill Technician
995720,33,36.0622150975,24.88230928083333,Tempestad_Brand,Engineering,Drill Technician
995744,33,36.062051506428574,24.88023000214286,Tempestad_Brand,Engineering,Drill Technician
995763,33,36.06206359733333,24.878556684666666,Tempestad_Brand,Engineering,Drill Technician
995783,33,36.06205029769231,24.87675309769231,Tempestad_Brand,Engineering,Drill Technician
995805,33,36.06204867941177,24.874890232352946,Tempestad_Brand,Engineering,Drill Technician
995824,33,36.062067417333324,24.873176178,Tempestad_Brand,Engineering,Drill Technician
995845,33,36.06207170384616,24.871379943076924,Tempestad_Brand,Engineering,Drill Technician
995867,33,36.06205307357143,24.869481877142857,Tempestad_Brand,Engineering,Drill Technician
995887,33,36.06205869636364,24.86770232363636,Tempestad_Brand,Engineering,Drill Technician
995910,33,36.062052270625,24.865758015624998,Tempestad_Brand,Engineering,Drill Technician
995932,33,36.06196719857142,24.86383116642857,Tempestad_Brand,Engineering,Drill Technician
995950,33,36.061966414615384,24.862222915384613,Tempestad_Brand,Engineering,Drill Technician
995972,33,36.061973662999996,24.860289751,Tempestad_Brand,Engineering,Drill Technician
995994,33,36.0620217875,24.858445982499997,Tempestad_Brand,Engineering,Drill Technician
996014,33,36.062061658888894,24.856671764444442,Tempestad_Brand,Engineering,Drill Technician
996036,33,36.06205886461539,24.854695084615386,Tempestad_Brand,Engineering,Drill Technician
996056,33,36.0620672425,24.852985258333334,Tempestad_Brand,Engineering,Drill Technician
996075,33,36.062177569333336,24.851410662,Tempestad_Brand,Engineering,Drill Technician
996093,33,36.063255487499994,24.850991614999998,Tempestad_Brand,Engineering,Drill Technician
1000263,33,36.063205763333336,24.851020485000003,Tempestad_Brand,Engineering,Drill Technician
1000277,33,36.06223437692308,24.851269587692304,Tempestad_Brand,Engineering,Drill Technician
1000298,33,36.062059707857145,24.852882787142857,Tempestad_Brand,Engineering,Drill Technician
1000319,33,36.06207086454546,24.85474948,Tempestad_Brand,Engineering,Drill Technician
1000342,33,36.06204446076923,24.856744148461537,Tempestad_Brand,Engineering,Drill Technician
1000364,33,36.061995384545455,24.85865330727273,Tempestad_Brand,Engineering,Drill Technician
1000381,33,36.061957017272725,24.860159715454543,Tempestad_Brand,Engineering,Drill Technician
1000402,33,36.06196208076923,24.861973838461537,Tempestad_Brand,Engineering,Drill Technician
1000423,33,36.06197768375,24.863803231875,Tempestad_Brand,Engineering,Drill Technician
1000446,33,36.06204588375,24.865817261875,Tempestad_Brand,Engineering,Drill Technician
1000465,33,36.062076474666675,24.86750272,Tempestad_Brand,Engineering,Drill Technician
1000487,33,36.062046153333334,24.869442518000003,Tempestad_Brand,Engineering,Drill Technician
1000507,33,36.06207335,24.871167509375,Tempestad_Brand,Engineering,Drill Technician
1000529,33,36.06206241352941,24.873059802941178,Tempestad_Brand,Engineering,Drill Technician
1000549,33,36.062050633750005,24.874835768750003,Tempestad_Brand,Engineering,Drill Technician
1000571,33,36.06204605352941,24.876749670000002,Tempestad_Brand,Engineering,Drill Technician
1000594,33,36.06205469642857,24.87869598857143,Tempestad_Brand,Engineering,Drill Technician
1000613,33,36.062064402666664,24.880383852,Tempestad_Brand,Engineering,Drill Technician
1000635,33,36.06220392615384,24.882257495384614,Tempestad_Brand,Engineering,Drill Technician
1000657,33,36.06222542692307,24.88423706846154,Tempestad_Brand,Engineering,Drill Technician
1000675,33,36.06220059933333,24.885819973333334,Tempestad_Brand,Engineering,Drill Technician
1000696,33,36.06217044583333,24.887642429166664,Tempestad_Brand,Engineering,Drill Technician
1000719,33,36.06217018866666,24.889640277333335,Tempestad_Brand,Engineering,Drill Technician
1000739,33,36.062203704374994,24.891362904375,Tempestad_Brand,Engineering,Drill Technician
1000761,33,36.061925629090915,24.89327883909091,Tempestad_Brand,Engineering,Drill Technician
1000781,33,36.062008056428574,24.894855709999998,Tempestad_Brand,Engineering,Drill Technician
1000802,33,36.06216688133334,24.89640195666666,Tempestad_Brand,Engineering,Drill Technician
1000822,33,36.061921616,24.897982272999997,Tempestad_Brand,Engineering,Drill Technician
1000835,33,36.06243581666667,24.898806073333333,Tempestad_Brand,Engineering,Drill Technician
1062904,33,36.06232119,24.898708484,Tempestad_Brand,Engineering,Drill Technician
1062920,33,36.061753648333344,24.89841770166667,Tempestad_Brand,Engineering,Drill Technician
1062940,33,36.06138274533334,24.899194869999995,Tempestad_Brand,Engineering,Drill Technician
1062963,33,36.06065842444444,24.8991107,Tempestad_Brand,Engineering,Drill Technician
